"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"2739.1",0.9995,0.5,2,0.5,2,0.0533333333333333,18,0.0533333333333333,18
"2740.1",0.9995,1,1,1,1,0.0555555555555556,18,0.0555555555555556,18
"2741.1",0.9995,NA,0,NA,0,0,18,0,18
"2742.1",0.9995,1,15,1,15,0.338752052545156,18,0.338752052545156,18
"2743.1",0.9995,1,4,1,4,0.118823529411765,17,0.118823529411765,17
"2744.1",0.9995,1,9,1,9,0.22459795065159,18,0.22459795065159,18
"2745.1",0.9995,1,3,1,3,0.126068376068376,18,0.126068376068376,18
"2746.1",0.9995,1,18,1,18,0.510562996102484,18,0.510562996102484,18
"2747.1",0.9995,0.666666666666667,3,0.666666666666667,3,0.100664767331434,18,0.100664767331434,18
"2748.1",0.9995,1,6,1,6,0.155555555555556,18,0.155555555555556,18
"2749.1",0.9995,0.666666666666667,3,0,1,0.1,18,0,18
"2750.1",0.9995,0.666666666666667,3,0.5,2,0.0456704420898794,17,0.020460358056266,17
"2751.1",0.9995,1,3,1,3,0.125060125060125,18,0.125060125060125,18
"2752.1",0.9995,1,1,1,1,0.0512820512820513,18,0.0512820512820513,18
"2753.1",0.9995,NA,0,NA,0,0,18,0,18
"2754.1",0.9995,0.428571428571429,7,0.5,2,0.146282051282051,18,0.0533333333333333,18
"2755.1",0.9995,1,1,1,1,0.0493827160493827,18,0.0493827160493827,18
"2756.1",0.9995,0.888888888888889,9,0.888888888888889,9,0.144903636668343,17,0.144903636668343,17
"2757.1",0.9995,NA,0,NA,0,0,18,0,18
"2758.1",0.9995,0.8,5,0.666666666666667,3,0.133283785457699,18,0.0535117056856187,18
"2759.1",0.9995,NA,0,NA,0,0,18,0,18
"2760.1",0.9995,NA,0,NA,0,0,18,0,18
"2761.1",0.9995,1,8,1,8,0.239322963388562,18,0.239322963388562,18
"2762.1",0.9995,NA,0,NA,0,0,18,0,18
"2763.1",0.9995,1,2,1,2,0.0925925925925926,18,0.0925925925925926,18
"2764.1",0.9995,NA,0,NA,0,0,18,0,18
"2765.1",0.9995,0.928571428571429,14,0.916666666666667,12,0.296380552520903,18,0.259343515483866,18
"2766.1",0.9995,1,2,1,2,0.0947712418300654,18,0.0947712418300654,18
"2767.1",0.9995,1,7,1,7,0.205708443221343,18,0.205708443221343,18
"2768.1",0.9995,1,13,1,13,0.209503220091455,17,0.209503220091455,17
"2769.1",0.9995,0.714285714285714,14,0.75,8,0.255452441846304,17,0.177254901960784,17
"2770.1",0.9995,1,18,1,18,0.475609056310811,18,0.475609056310811,18
"2771.1",0.9995,1,15,1,15,0.345648604269294,18,0.345648604269294,18
"2772.1",0.9995,NA,0,NA,0,0,18,0,18
"2773.1",0.9995,1,18,1,18,0.791390994047999,18,0.791390994047999,18
"2774.1",0.9995,1,18,1,18,0.351343101343101,18,0.351343101343101,18
"2775.1",0.9995,1,7,1,7,0.11419165196943,18,0.11419165196943,18
"2776.1",0.9995,0.666666666666667,6,0.75,4,0.0373702422145329,17,0.0295271049596309,17
"2777.1",0.9995,1,10,1,10,0.232618307618308,18,0.232618307618308,18
"2778.1",0.9995,0.909090909090909,11,0.888888888888889,9,0.257990219374659,18,0.230795192179632,18
"2779.1",0.9995,0.866666666666667,15,0.846153846153846,13,0.295466638018086,17,0.234542268270187,17
"2780.1",0.9995,1,18,1,18,0.421502831151954,18,0.421502831151954,18
"2781.1",0.9995,1,18,1,18,0.761304210193099,18,0.761304210193099,18
"2782.1",0.9995,0.928571428571429,14,0.916666666666667,12,0.430216438562111,17,0.359451290397582,17
"2783.1",0.9995,1,15,1,15,0.409192369627152,18,0.409192369627152,18
"2784.1",0.9995,0.666666666666667,3,0.5,2,0.0980392156862745,17,0.0588235294117647,17
"2785.1",0.9995,0.833333333333333,12,0.888888888888889,9,0.465656565656566,18,0.376767676767677,18
"2786.1",0.9995,1,18,1,18,0.40384738718072,18,0.40384738718072,18
"2787.1",0.9995,0.75,12,0.833333333333333,6,0.310084033613445,17,0.144070961718021,17
"2788.1",0.9995,0.833333333333333,12,0.9,10,0.440101803243545,18,0.401454460248376,18
"2789.1",0.9995,0.764705882352941,17,0.727272727272727,11,0.264271943884036,17,0.147067167236535,17
"2790.1",0.9995,0.888888888888889,9,0.888888888888889,9,0.240871498238098,17,0.240871498238098,17
"2791.1",0.9995,0.933333333333333,15,0.923076923076923,13,0.540743712751826,17,0.474675906318908,17
"2792.1",0.9995,0.944444444444444,18,0.9375,16,0.33259713302025,18,0.273084629063301,18
"2793.1",0.9995,0.9375,16,0.928571428571429,14,0.494204192398207,18,0.44191661069886,18
"2794.1",0.9995,1,18,1,18,0.729306836203388,18,0.729306836203388,18
"2795.1",0.9995,1,14,1,14,0.552207395981342,18,0.552207395981342,18
"2796.1",0.9995,0.666666666666667,6,0.666666666666667,3,0.162559094784159,17,0.0686274509803921,17
"2797.1",0.9995,1,6,1,6,0.187266722545796,17,0.187266722545796,17
"2798.1",0.9995,1,18,1,18,0.400853803370966,18,0.400853803370966,18
"2799.1",0.9995,NA,0,NA,0,0,18,0,18
"2800.1",0.9995,0.888888888888889,18,0.857142857142857,14,0.513866198214024,18,0.418481582829409,18
"2801.1",0.9995,1,9,1,9,0.271619283899986,18,0.271619283899986,18
"2802.1",0.9995,0.944444444444444,18,0.9375,16,0.488293331100349,18,0.421626664433682,18
"2803.1",0.9995,0.6,5,0,2,0.163014225297962,17,0,17
"2804.1",0.9995,0.5,6,0.75,4,0.132394838277191,17,0.132394838277191,17
"2805.1",0.9995,0.888888888888889,18,0.857142857142857,14,0.601130883674444,18,0.446988457473194,18
"2806.1",0.9995,1,18,1,18,0.709156838866984,18,0.709156838866984,18
"2807.1",0.9995,0.888888888888889,18,0.857142857142857,14,0.578426636355025,18,0.416204414132803,18
"2808.1",0.9995,0.833333333333333,6,0.75,4,0.112284334023464,17,0.037120935330654,17
"2809.1",0.9995,1,10,1,10,0.200802660245385,18,0.200802660245385,18
"2810.1",0.9995,1,2,1,2,0.111697092630156,17,0.111697092630156,17
"2811.1",0.9995,1,5,1,5,0.252568697729988,18,0.252568697729988,18
"2812.1",0.9995,1,1,1,1,0.053639846743295,18,0.053639846743295,18
"2813.1",0.9995,1,9,1,9,0.225532111524899,18,0.225532111524899,18
"2814.1",0.9995,NA,0,NA,0,0,18,0,18
"2815.1",0.9995,0.944444444444444,18,0.9375,16,0.652220837796285,17,0.573653062860224,17
"2816.1",0.9995,0.9375,16,0.928571428571429,14,0.394085702743348,17,0.346908937300329,17
"2817.1",0.9995,0.75,4,0.5,2,0.0572607990564647,17,0.0247678018575851,17
"2818.1",0.9995,0.666666666666667,3,0,1,0.065359477124183,17,0,17
"2819.1",0.9995,1,18,1,18,0.382959313993797,18,0.382959313993797,18
"2820.1",0.9995,1,4,1,4,0.112879661668589,17,0.112879661668589,17
"2821.1",0.9995,0.8,5,0.666666666666667,3,0.11461949814891,17,0.0592348827642945,17
"2822.1",0.9995,NA,0,NA,0,0,18,0,18
"2823.1",0.9995,1,1,1,1,0.0193236714975845,18,0.0193236714975845,18
"2824.1",0.9995,1,18,1,18,0.723544505728414,18,0.723544505728414,18
"2825.1",0.9995,0.944444444444444,18,0.9375,16,0.675786220307293,18,0.590706855227928,18
"2826.1",0.9995,1,18,1,18,0.443035850819536,18,0.443035850819536,18
"2827.1",0.9995,0.941176470588235,17,0.933333333333333,15,0.677186720578533,18,0.584353627745441,18
"2828.1",0.9995,1,18,1,18,0.738785579398606,18,0.738785579398606,18
"2829.1",0.9995,0.9,10,0.888888888888889,9,0.381030456392775,18,0.340626415988735,18
"2830.1",0.9995,0.888888888888889,18,0.857142857142857,14,0.449270323161829,17,0.321620882818891,17
"2831.1",0.9995,0.944444444444444,18,0.9375,16,0.64624795466138,18,0.552933861347286,18
"2832.1",0.9995,0.944444444444444,18,0.9375,16,0.748954698801246,18,0.662254362100909,18
"2833.1",0.9995,1,17,1,17,0.54674629718108,18,0.54674629718108,18
"2834.1",0.9995,0.8,15,0.666666666666667,9,0.299611230665208,17,0.122258758575894,17
"2835.1",0.9995,1,10,1,10,0.440801790801791,18,0.440801790801791,18
"2836.1",0.9995,0.785714285714286,14,0.875,8,0.361808645026638,17,0.210688196847366,17
"2837.1",0.9995,0.866666666666667,15,0.818181818181818,11,0.302856344877676,17,0.199469535608514,17
"2838.1",0.9995,1,18,1,18,0.369300715387672,18,0.369300715387672,18
"2839.1",0.9995,1,18,1,18,0.688735113517722,18,0.688735113517722,18
"2840.1",0.9995,0.944444444444444,18,0.944444444444444,18,0.410571670188909,17,0.410571670188909,17
"2841.1",0.9995,0.8,5,0.75,4,0.079272968746653,18,0.0686909581646424,18
"2842.1",0.9995,1,6,1,6,0.134178241936863,18,0.134178241936863,18
"2843.1",0.9995,NA,0,NA,0,0,18,0,18
"2844.1",0.9995,0.944444444444444,18,0.9375,16,0.763668430335097,18,0.664902998236332,18
"2845.1",0.9995,1,18,1,18,0.911704362872327,18,0.911704362872327,18
"2846.1",0.9995,NA,0,NA,0,0,18,0,18
"2847.1",0.9995,1,16,1,16,0.408187491520825,18,0.408187491520825,18
"2848.1",0.9995,0.833333333333333,18,0.846153846153846,13,0.297131907083626,18,0.228796557214701,18
"2849.1",0.9995,1,9,1,9,0.374239921298745,18,0.374239921298745,18
"2850.1",0.9995,0.857142857142857,7,0.8,5,0.193896072360833,17,0.13259576276331,17
"2851.1",0.9995,0.944444444444444,18,0.9375,16,0.312068172263075,18,0.24725335744826,18
"2852.1",0.9995,NA,0,NA,0,0,18,0,18
"2853.1",0.9995,0.944444444444444,18,0.941176470588235,17,0.756605334212011,17,0.704317752512664,17
"2854.1",0.9995,0.636363636363636,11,0.25,4,0.225925925925926,18,0.0333333333333333,18
"2855.1",0.9995,1,18,1,18,0.578454030925427,18,0.578454030925427,18
"2856.1",0.9995,0.666666666666667,3,0.666666666666667,3,0.0178062678062678,18,0.0178062678062678,18
"2857.1",0.9995,1,9,1,9,0.300628019323672,18,0.300628019323672,18
"2858.1",0.9995,0.923076923076923,13,0.909090909090909,11,0.521410771246298,16,0.444029818865345,16
"2859.1",0.9995,0.75,12,0.777777777777778,9,0.216801085759381,17,0.185288480717364,17
"2860.1",0.9995,1,11,1,11,0.211865855160874,18,0.211865855160874,18
"2861.1",0.9995,1,1,1,1,0.0533333333333333,18,0.0533333333333333,18
"2862.1",0.9995,1,18,1,18,0.689711092166335,18,0.689711092166335,18
"2863.1",0.9995,1,10,1,10,0.207306218606528,18,0.207306218606528,18
"2864.1",0.9995,0.944444444444444,18,0.9375,16,0.146438862283265,17,0.120528498137606,17
"2865.1",0.9995,0.916666666666667,12,0.9,10,0.227563794230461,18,0.202647969314636,18
"2866.1",0.9995,NA,0,NA,0,0,18,0,18
"2867.1",0.9995,0.944444444444444,18,0.9375,16,0.670208349155718,18,0.606716285663654,18
"2868.1",0.9995,1,13,1,13,0.477348577348577,18,0.477348577348577,18
"2869.1",0.9995,0.916666666666667,12,0.916666666666667,12,0.220317640693521,17,0.220317640693521,17
"2870.1",0.9995,1,10,1,10,0.112179357022764,18,0.112179357022764,18
"2871.1",0.9995,0.866666666666667,15,0.923076923076923,13,0.658035352071863,17,0.601564763836569,17
"2872.1",0.9995,1,12,1,12,0.567718786109591,18,0.567718786109591,18
"2873.1",0.9995,1,16,1,16,0.172050149139932,18,0.172050149139932,18
"2874.1",0.9995,1,1,1,1,0.0555555555555556,18,0.0555555555555556,18
"2875.1",0.9995,1,9,1,9,0.149120801151452,18,0.149120801151452,18
"2876.1",0.9995,0.944444444444444,18,0.944444444444444,18,0.841044463762517,17,0.841044463762517,17
"2877.1",0.9995,1,18,1,18,0.422605905732841,18,0.422605905732841,18
"2878.1",0.9995,1,18,1,18,0.7560725069755,18,0.7560725069755,18
"2879.1",0.9995,1,18,1,18,0.396887842501878,18,0.396887842501878,18
"2880.1",0.9995,0.888888888888889,18,0.866666666666667,15,0.627941992647875,17,0.53270389740978,17
"2881.1",0.9995,1,13,1,13,0.368582560275027,18,0.368582560275027,18
"2882.1",0.9995,NA,0,NA,0,0,18,0,18
"2883.1",0.9995,1,12,1,12,0.26967606104861,18,0.26967606104861,18
"2884.1",0.9995,0.923076923076923,13,0.909090909090909,11,0.350554961819112,17,0.305014164855165,17
"2885.1",0.9995,0.833333333333333,6,0.75,4,0.235584415584416,18,0.12952380952381,18
"2886.1",0.9995,1,18,1,18,0.829996095995354,18,0.829996095995354,18
"2887.1",0.9995,0.928571428571429,14,0.923076923076923,13,0.231491331788815,18,0.196403612490569,18
"2888.1",0.9995,1,18,1,18,0.532031475301776,18,0.532031475301776,18
"2889.1",0.9995,0.944444444444444,18,0.9375,16,0.565002108655135,18,0.497694416347443,18
"2890.1",0.9995,1,15,1,15,0.335785440613027,18,0.335785440613027,18
"2891.1",0.9995,0.909090909090909,11,0.888888888888889,9,0.374985243139401,17,0.357867284844972,17
"2892.1",0.9995,NA,0,NA,0,0,18,0,18
"2893.1",0.9995,0.846153846153846,13,0.777777777777778,9,0.483910076851253,17,0.311441499676794,17
"2894.1",0.9995,1,5,1,5,0.243386243386243,18,0.243386243386243,18
"2895.1",0.9995,1,2,1,2,0.0659819483348895,17,0.0659819483348895,17
"2896.1",0.9995,1,14,1,14,0.653438280181575,18,0.653438280181575,18
"2897.1",0.9995,NA,0,NA,0,0,18,0,18
"2898.1",0.9995,1,18,1,18,0.833959679611854,18,0.833959679611854,18
"2899.1",0.9995,1,13,1,13,0.359849103715483,18,0.359849103715483,18
"2900.1",0.9995,1,6,1,6,0.22321312968656,18,0.22321312968656,18
"2901.1",0.9995,NA,0,NA,0,0,18,0,18
"2902.1",0.9995,NA,0,NA,0,0,17,0,17
"2903.1",0.9995,0.833333333333333,6,0.75,4,0.120611577964519,18,0.082516339869281,18
"2904.1",0.9995,0.944444444444444,18,0.9375,16,0.733395786844063,18,0.646094199542475,18
"2905.1",0.9995,1,2,1,2,0.0555555555555556,18,0.0555555555555556,18
"2906.1",0.9995,0.933333333333333,15,0.923076923076923,13,0.257420222991157,17,0.197289504036909,17
"2907.1",0.9995,0.933333333333333,15,0.923076923076923,13,0.326207710418237,18,0.277386161596688,18
"2908.1",0.9995,0.888888888888889,9,0.857142857142857,7,0.205840526255751,17,0.157661254547068,17
"2909.1",0.9995,1,1,1,1,0.0555555555555556,18,0.0555555555555556,18
"2910.1",0.9995,0.9375,16,0.928571428571429,14,0.322722096697693,17,0.288936274676577,17
"2911.1",0.9995,0.888888888888889,9,0.857142857142857,7,0.259606195419344,17,0.202512769813808,17
"2912.1",0.9995,0.5,2,0,1,0.0555555555555556,18,0,18
"2913.1",0.9995,1,18,1,18,0.877071842589084,18,0.877071842589084,18
"2914.1",0.9995,1,18,1,18,0.789824084373584,18,0.789824084373584,18
"2915.1",0.9995,1,1,1,1,0.0444444444444444,18,0.0444444444444444,18
"2916.1",0.9995,1,10,1,10,0.140552785821029,18,0.140552785821029,18
"2917.1",0.9995,0.75,4,0.5,2,0.0716049382716049,18,0.0123456790123457,18
"2918.1",0.9995,1,17,1,17,0.379304690837199,18,0.379304690837199,18
"2919.1",0.9995,0.888888888888889,18,0.933333333333333,15,0.32154423451455,17,0.283635737782523,17
"2920.1",0.9995,1,1,1,1,0.053639846743295,18,0.053639846743295,18
"2921.1",0.9995,0.857142857142857,7,0.833333333333333,6,0.0968237750021431,17,0.0606246799795187,17
"2922.1",0.9995,1,18,1,18,0.381983694370736,18,0.381983694370736,18
"2923.1",0.9995,1,18,1,18,0.132155069418696,18,0.132155069418696,18
"2924.1",0.9995,0.888888888888889,18,0.857142857142857,14,0.620292364640191,18,0.464329808677635,18
"2925.1",0.9995,0.9,10,0.875,8,0.230438592183107,17,0.188809632907089,17
"2926.1",0.9995,0.8,5,0.666666666666667,3,0.0618559974597126,17,0.0241486068111455,17
"2927.1",0.9995,0.888888888888889,18,0.933333333333333,15,0.403246810771377,17,0.360296297232628,17
"2928.1",0.9995,1,17,1,17,0.654948011162845,18,0.654948011162845,18
"2929.1",0.9995,0.857142857142857,7,0.833333333333333,6,0.210472334682861,18,0.183805668016194,18
"2930.1",0.9995,1,6,1,6,0.169294249686407,18,0.169294249686407,18
"2931.1",0.9995,NA,0,NA,0,0,17,0,17
"2932.1",0.9995,1,4,1,4,0.0710429099175902,18,0.0710429099175902,18
"2933.1",0.9995,1,8,1,8,0.3106988087831,18,0.3106988087831,18
"2934.1",0.9995,NA,0,NA,0,0,18,0,18
"2935.1",0.9995,1,8,1,8,0.127513227513227,18,0.127513227513227,18
"2936.1",0.9995,0.944444444444444,18,0.9375,16,0.518316827205716,18,0.432720119386786,18
"2937.1",0.9995,1,9,1,9,0.375867628524633,18,0.375867628524633,18
"2938.1",0.9995,0.944444444444444,18,0.9375,16,0.552322071991535,18,0.492075158411289,18
"2939.1",0.9995,1,4,1,4,0.199717813051146,18,0.199717813051146,18
"2940.1",0.9995,1,12,1,12,0.394522720718494,18,0.394522720718494,18
"2941.1",0.9995,0.9,10,0.875,8,0.315643967197293,18,0.272209623762949,18
"2942.1",0.9995,0.944444444444444,18,0.9375,16,0.80498433594219,18,0.717855061073452,18
"2943.1",0.9995,1,18,1,18,0.645782375767383,18,0.645782375767383,18
"2944.1",0.9995,0.5,2,0,1,0.0522875816993464,17,0,17
"2945.1",0.9995,0.888888888888889,9,0.875,8,0.155642895116579,18,0.135440874914559,18
"2946.1",0.9995,1,15,1,15,0.296140145415508,18,0.296140145415508,18
"2947.1",0.9995,1,6,1,6,0.214188248398775,18,0.214188248398775,18
"2948.1",0.9995,0.857142857142857,7,0.8,5,0.173256092942853,17,0.0982849280062902,17
"2949.1",0.9995,1,11,1,11,0.288962563737096,18,0.288962563737096,18
"2950.1",0.9995,1,1,1,1,0.0168067226890756,17,0.0168067226890756,17
"2951.1",0.9995,1,15,1,15,0.423569454588945,18,0.423569454588945,18
"2952.1",0.9995,0.888888888888889,18,0.857142857142857,14,0.585597530041974,18,0.453322397766842,18
"2953.1",0.9995,1,14,1,14,0.533933020847897,18,0.533933020847897,18
"2954.1",0.9995,1,18,1,18,0.877738387623445,18,0.877738387623445,18
"2955.1",0.9995,1,14,1,14,0.393098784791251,18,0.393098784791251,18
"2956.1",0.9995,1,15,1,15,0.504601023046639,18,0.504601023046639,18
"2957.1",0.9995,1,14,1,14,0.449961540602871,18,0.449961540602871,18
"2958.1",0.9995,1,2,1,2,0.102031063321386,18,0.102031063321386,18
"2959.1",0.9995,0.888888888888889,9,0.857142857142857,7,0.227028066128412,17,0.15840061514802,17
"2960.1",0.9995,0.944444444444444,18,0.9375,16,0.248661403009229,18,0.227449281797108,18
"2961.1",0.9995,1,10,1,10,0.336500430178591,18,0.336500430178591,18
"2962.1",0.9995,0.875,8,0.833333333333333,6,0.184393831906732,18,0.137086019893037,18
"2963.1",0.9995,1,18,1,18,0.732678624057934,18,0.732678624057934,18
"2964.1",0.9995,0.944444444444444,18,0.9375,16,0.592588869043975,18,0.518514794969901,18
"2965.1",0.9995,1,1,1,1,0.0404040404040404,18,0.0404040404040404,18
"2966.1",0.9995,0.875,8,0.833333333333333,6,0.279677743760789,17,0.181533673298379,17
"2967.1",0.9995,NA,0,NA,0,0,18,0,18
"2968.1",0.9995,1,5,1,5,0.217037037037037,18,0.217037037037037,18
"2969.1",0.9995,0.8,10,0.714285714285714,7,0.300450875537381,17,0.160889168501625,17
"2970.1",0.9995,1,9,1,9,0.233313924541995,18,0.233313924541995,18
"2971.1",0.9995,1,10,1,10,0.249558999226931,18,0.249558999226931,18
"2972.1",0.9995,0.9,10,0.875,8,0.151186513291776,17,0.0972280878163231,17
"2973.1",0.9995,0.875,8,0.833333333333333,6,0.30147424591869,18,0.220639442861665,18
"2974.1",0.9995,1,1,1,1,0.0341880341880342,18,0.0341880341880342,18
"2975.1",0.9995,1,11,1,11,0.193499953587673,18,0.193499953587673,18
"2976.1",0.9995,NA,0,NA,0,0,18,0,18
"2977.1",0.9995,0.944444444444444,18,0.9375,16,0.417643116914652,17,0.379547878819414,17
"2978.1",0.9995,1,6,1,6,0.199018520857601,18,0.199018520857601,18
"2979.1",0.9995,1,6,1,6,0.11957153231663,18,0.11957153231663,18
"2980.1",0.9995,0.75,4,0.666666666666667,3,0.0632411067193676,17,0.0427807486631016,17
"2981.1",0.9995,0.833333333333333,6,0.8,5,0.211481933704156,18,0.160199882422105,18
"2982.1",0.9995,1,18,1,18,0.790538636152671,18,0.790538636152671,18
"2983.1",0.9995,1,13,1,13,0.124328682589552,18,0.124328682589552,18
"2984.1",0.9995,0.846153846153846,13,0.909090909090909,11,0.100362269160223,17,0.0916476722103321,17
"2985.1",0.9995,NA,0,NA,0,0,18,0,18
"2986.1",0.9995,0.944444444444444,18,0.9375,16,0.742768686421937,17,0.648415155535899,17
"2987.1",0.9995,0.75,4,0.75,4,0.135746606334842,17,0.135746606334842,17
"2988.1",0.9995,1,6,1,6,0.16300586730856,17,0.16300586730856,17
"2989.1",0.9995,0.916666666666667,12,0.9,10,0.14233117395565,17,0.11357300402101,17
"2990.1",0.9995,0.928571428571429,14,0.916666666666667,12,0.559818035189328,18,0.491616841668441,18
"2991.1",0.9995,0.875,8,0.857142857142857,7,0.25593395252838,17,0.211116025357511,17
"2992.1",0.9995,0.944444444444444,18,0.944444444444444,18,0.546623195972329,17,0.546623195972329,17
"2993.1",0.9995,1,18,1,18,0.584491085755454,18,0.584491085755454,18
"2994.1",0.9995,1,3,1,3,0.133270022158911,18,0.133270022158911,18
"2995.1",0.9995,1,12,1,12,0.156514419557898,18,0.156514419557898,18
"2996.1",0.9995,1,18,1,18,0.297934254332603,18,0.297934254332603,18
"2997.1",0.9995,0.933333333333333,15,0.933333333333333,15,0.43634761804618,17,0.43634761804618,17
"2998.1",0.9995,0.909090909090909,11,0.9,10,0.172432355894688,18,0.133216669620178,18
"2999.1",0.9995,0.333333333333333,3,0,1,0.0294117647058824,17,0,17
"3000.1",0.9995,0.941176470588235,17,0.933333333333333,15,0.495055397277619,18,0.443697372586261,18
"3001.1",0.9995,1,17,1,17,0.722633744855967,18,0.722633744855967,18
"3002.1",0.9995,0.888888888888889,9,0.888888888888889,9,0.309930423782416,17,0.309930423782416,17
"3003.1",0.9995,0,2,0,1,0,17,0,17
"3004.1",0.9995,1,13,1,13,0.335405020007703,18,0.335405020007703,18
"3005.1",0.9995,1,17,1,17,0.236341465078846,18,0.236341465078846,18
"3006.1",0.9995,0.857142857142857,7,0.8,5,0.232400855078874,16,0.142927170868347,16
"3007.1",0.9995,0.916666666666667,12,0.916666666666667,12,0.342487922705314,18,0.342487922705314,18
"3008.1",0.9995,0.866666666666667,15,0.923076923076923,13,0.435566320840155,17,0.403111959785388,17
"3009.1",0.9995,0.944444444444444,18,0.9375,16,0.552932216657707,18,0.503990417715908,18
"3010.1",0.9995,1,15,1,15,0.363802225871191,18,0.363802225871191,18
"3011.1",0.9995,0.769230769230769,13,0.8,10,0.282526056674663,17,0.247792163117241,17
